
03/04/2026, 11:35:03
456776.339, 0.827
456776.297, 0.818
456776.380, 0.804
456776.769, 0.813
456777.236, 0.809
456777.301, 0.786
456777.298, 0.786
456777.331, 0.800
456777.426, 0.778
456777.780, 0.769
456778.144, 0.773
456778.223, 0.760
456778.321, 0.743
456778.446, 0.756
456778.581, 0.747
456778.782, 0.731
456778.878, 0.735
456778.858, 0.747
456779.042, 0.727
456779.071, 0.731
456779.106, 0.739
456779.164, 0.719
456779.138, 0.731
456779.191, 0.735
456779.162, 0.723
456779.173, 0.723
456779.176, 0.731
456779.156, 0.727
456779.209, 0.719
456779.197, 0.739
456779.214, 0.727
456779.252, 0.723
456779.201, 0.735
456779.211, 0.739
456779.196, 0.731
456779.170, 0.731
456779.225, 0.731
456779.193, 0.723
456779.220, 0.727
456779.259, 0.735
456779.217, 0.719
456779.234, 0.719
456779.215, 0.735
456779.183, 0.723
456779.222, 0.719
456779.204, 0.735
456779.229, 0.719
456779.259, 0.723
456779.224, 0.735
456779.251, 0.727
456779.214, 0.723
456779.210, 0.735
456779.231, 0.727
456779.195, 0.719
456779.238, 0.735
456779.250, 0.727
456779.232, 0.723
456779.264, 0.731
456779.222, 0.727
456779.218, 0.715
456779.225, 0.727
456779.190, 0.731
456779.229, 0.723
456779.235, 0.743
456779.248, 0.739
456779.281, 0.731
456779.232, 0.735
456779.232, 0.727
456779.228, 0.723
456779.194, 0.727
456779.234, 0.727
456779.208, 0.715
456779.239, 0.723
456779.282, 0.723
456779.235, 0.715
456779.251, 0.727
456779.230, 0.735
456779.196, 0.719
456779.230, 0.731
456779.196, 0.727
456779.245, 0.715
456779.277, 0.735
456779.240, 0.731
456779.281, 0.715
456779.229, 0.727
456779.221, 0.727
456779.225, 0.719
456779.178, 0.731
456779.247, 0.731
456779.232, 0.715
456779.248, 0.727
456779.291, 0.731
456779.228, 0.719
456779.234, 0.727
456779.221, 0.739
456779.190, 0.723
456779.234, 0.735
456779.217, 0.735
456779.247, 0.731
456779.298, 0.739
456779.235, 0.735
456779.262, 0.723
456779.223, 0.735
456779.196, 0.727
456779.232, 0.727
456779.201, 0.739
456779.248, 0.731
456779.259, 0.735
456779.244, 0.743
456779.268, 0.723
456779.228, 0.727
456779.217, 0.739
456779.232, 0.731
456779.198, 0.735
456779.245, 0.739
456779.244, 0.731
456779.247, 0.735
456779.281, 0.739
456779.227, 0.731
456779.247, 0.743
456779.224, 0.747
456779.191, 0.731
456779.239, 0.743
456779.222, 0.743
456779.247, 0.731
456779.284, 0.747
456779.232, 0.747
456779.257, 0.735
456779.225, 0.743
456779.201, 0.743
456779.231, 0.739
456779.193, 0.752
456779.257, 0.739
456779.283, 0.743
456779.244, 0.747
456779.266, 0.739
456779.224, 0.739
456779.206, 0.743
456779.229, 0.731
456779.199, 0.747
456779.251, 0.743
456779.258, 0.743
456779.239, 0.747
456779.278, 0.747
456779.228, 0.743
456779.231, 0.752
456779.231, 0.747
456779.195, 0.760
456779.242, 0.756
456779.242, 0.743
456779.254, 0.756
456779.293, 0.752
456779.237, 0.747
456779.249, 0.760
456779.234, 0.743
456779.193, 0.752
456779.244, 0.752
456779.216, 0.743
456779.251, 0.752
456779.285, 0.756
456779.243, 0.739
456779.269, 0.747
456779.233, 0.743
456779.221, 0.747
456779.232, 0.752
456779.199, 0.743
456779.255, 0.760
456779.269, 0.760
456779.244, 0.747
456779.272, 0.747
456779.240, 0.743
456779.223, 0.743
456779.230, 0.752
456779.185, 0.739
456779.255, 0.752
456779.254, 0.752
456779.259, 0.743
456779.299, 0.756
456779.226, 0.743
456779.253, 0.756
456779.229, 0.747
456779.194, 0.743
456779.247, 0.756
456779.221, 0.739
456779.258, 0.747
456779.298, 0.756
456779.245, 0.743
456779.267, 0.752
456779.240, 0.743
456779.203, 0.743
456779.245, 0.752
456779.208, 0.731
456779.250, 0.739
456779.293, 0.739
456779.243, 0.731
456779.276, 0.739
456779.236, 0.727
456779.216, 0.731
456779.239, 0.735
456779.205, 0.727
456779.253, 0.735
456779.272, 0.731
456779.251, 0.727
456779.295, 0.743
456779.236, 0.731
456779.227, 0.743
456779.237, 0.739
456779.193, 0.735
456779.253, 0.743
456779.252, 0.735
456779.263, 0.739
456779.298, 0.739
456779.235, 0.731
456779.242, 0.747
456779.233, 0.743
456779.188, 0.743
456779.256, 0.747
456779.235, 0.735
456779.264, 0.747
456779.309, 0.747
456779.236, 0.739
456779.260, 0.756
456779.242, 0.743
456779.208, 0.756
456779.241, 0.756
456779.220, 0.747
456779.260, 0.756
456779.291, 0.743
456779.253, 0.752
456779.282, 0.752
456779.242, 0.747
456779.220, 0.752
456779.247, 0.739
456779.203, 0.743
456779.257, 0.760
456779.275, 0.743
456779.262, 0.752
456779.301, 0.747
456779.241, 0.743
456779.241, 0.747
456779.234, 0.739
456779.197, 0.752
456779.255, 0.747
456779.249, 0.739
456779.260, 0.747
456779.311, 0.735
456779.246, 0.743
456779.248, 0.735
456779.238, 0.731
456779.202, 0.743
456779.255, 0.735
456779.221, 0.735
456779.270, 0.743
456779.304, 0.731
456779.244, 0.739
456779.278, 0.727
456779.240, 0.731
456779.223, 0.735
456779.248, 0.723
456779.210, 0.731
456779.263, 0.727
456779.284, 0.715
456779.255, 0.731
456779.287, 0.727
456779.240, 0.731
456779.233, 0.727
456779.246, 0.719
456779.201, 0.731
456779.259, 0.727
456779.265, 0.727
456779.257, 0.739
456779.305, 0.731
456779.250, 0.739
456779.249, 0.731
456779.243, 0.731
456779.203, 0.739
456779.260, 0.731
456779.222, 0.747
456779.263, 0.735
456779.317, 0.735
456779.250, 0.747
456779.270, 0.731
456779.243, 0.743
456779.214, 0.731
456779.252, 0.731
456779.226, 0.739
456779.271, 0.727
456779.300, 0.731
456779.253, 0.735
456779.287, 0.727
456779.248, 0.743
456779.229, 0.731
456779.250, 0.735
456779.215, 0.735
456779.270, 0.723
456779.275, 0.743
456779.259, 0.727
456779.309, 0.739
456779.246, 0.735
456779.231, 0.723
456779.251, 0.731
456779.208, 0.715
456779.262, 0.719
456779.258, 0.719
456779.261, 0.719
456779.310, 0.719
456779.252, 0.715
456779.259, 0.727
456779.245, 0.723
456779.213, 0.723
456779.257, 0.719
456779.238, 0.715
456779.274, 0.723
456779.305, 0.711
456779.249, 0.719
456779.281, 0.711
456779.237, 0.719
456779.222, 0.715
456779.260, 0.707
456779.230, 0.715
456779.269, 0.707
456779.293, 0.719
456779.263, 0.711
456779.281, 0.719
456779.245, 0.715
456779.229, 0.711
456779.250, 0.719
456779.205, 0.707
456779.270, 0.719
456779.275, 0.707
456779.270, 0.715
456779.302, 0.707
456779.248, 0.707
456779.251, 0.719
456779.249, 0.703
456779.213, 0.719
456779.258, 0.711
456779.254, 0.715
456779.264, 0.715
456779.314, 0.715
456779.249, 0.715
456779.263, 0.707
456779.252, 0.715
456779.223, 0.707
456779.261, 0.719
456779.228, 0.719
456779.278, 0.723
456779.295, 0.719
456779.260, 0.719
456779.290, 0.727
456779.247, 0.711
456779.231, 0.719
456779.254, 0.711
456779.220, 0.723
456779.268, 0.723
456779.293, 0.719
456779.259, 0.727
456779.300, 0.715
456779.248, 0.727
456779.244, 0.715
456779.255, 0.719
456779.206, 0.715
456779.266, 0.719
456779.261, 0.719
456779.273, 0.719
456779.312, 0.727
456779.252, 0.723
456779.272, 0.727
456779.247, 0.715
456779.214, 0.723
456779.260, 0.719
456779.234, 0.727
456779.276, 0.723
456779.298, 0.727
456779.257, 0.731
456779.282, 0.723
456779.248, 0.735
456779.234, 0.719
456779.256, 0.731
456779.219, 0.723
456779.271, 0.739
456779.297, 0.723
456779.266, 0.731
456779.292, 0.727
456779.254, 0.727
456779.250, 0.735
456779.252, 0.727
456779.208, 0.739
456779.275, 0.735
456779.267, 0.752
456779.274, 0.747
456779.313, 0.752
456779.260, 0.747
456779.260, 0.752
456779.253, 0.747
456779.218, 0.739
456779.260, 0.752
456779.252, 0.743
456779.278, 0.756
456779.315, 0.739
456779.260, 0.752
456779.271, 0.739
456779.253, 0.756
456779.217, 0.743
456779.262, 0.747
456779.237, 0.743
456779.273, 0.743
456779.306, 0.743
456779.259, 0.739
456779.295, 0.752
456779.248, 0.731
456779.239, 0.747
456779.262, 0.727
456779.222, 0.747
456779.274, 0.739
456779.291, 0.739
456779.271, 0.735
456779.302, 0.735
456779.252, 0.731
456779.258, 0.731
456779.250, 0.735
456779.205, 0.731
456779.271, 0.739
456779.258, 0.731
456779.272, 0.743
456779.324, 0.735
456779.256, 0.743
456779.270, 0.731
456779.259, 0.731
456779.217, 0.723
456779.272, 0.735
456779.241, 0.727
456779.272, 0.727
456779.320, 0.731
456779.261, 0.731
456779.285, 0.731
456779.259, 0.727
456779.235, 0.731
456779.259, 0.723
456779.226, 0.731
456779.282, 0.723
456779.297, 0.739
456779.267, 0.731
456779.307, 0.731
456779.256, 0.727
456779.241, 0.735
456779.265, 0.735
456779.218, 0.735
456779.271, 0.735
456779.268, 0.731
456779.271, 0.731
456779.310, 0.727
456779.256, 0.735
456779.259, 0.727
456779.242, 0.735
456779.214, 0.723
456779.266, 0.735
456779.248, 0.723
456779.270, 0.727
456779.329, 0.719
456779.267, 0.723
456779.277, 0.711
456779.252, 0.723
456779.222, 0.715
456779.271, 0.719
456779.233, 0.711
456779.285, 0.715
456779.312, 0.715
456779.270, 0.715
456779.301, 0.711
456779.250, 0.715
456779.237, 0.711
456779.258, 0.707
456779.214, 0.711
456779.275, 0.707
456779.297, 0.707
456779.272, 0.703
456779.312, 0.707
456779.255, 0.699
456779.255, 0.703
456779.256, 0.703
456779.218, 0.711
456779.270, 0.699
456779.255, 0.707
456779.271, 0.695
456779.326, 0.699
456779.268, 0.695
456779.268, 0.695
456779.261, 0.691
456779.232, 0.699
456779.271, 0.683
456779.242, 0.695
456779.280, 0.687
456779.315, 0.703
456779.266, 0.687
456779.284, 0.703
456779.256, 0.687
456779.233, 0.695
456779.264, 0.691
456779.234, 0.699
456779.282, 0.691
456779.293, 0.699
456779.267, 0.691
456779.305, 0.703
456779.258, 0.695
456779.245, 0.703
456779.261, 0.695
456779.222, 0.699
456779.277, 0.695
456779.284, 0.703
456779.272, 0.695
456779.319, 0.703
456779.257, 0.691
456779.260, 0.695
456779.261, 0.691
456779.227, 0.699
456779.271, 0.695
456779.242, 0.691
456779.283, 0.687
456779.326, 0.691
456779.261, 0.683
456779.285, 0.695
456779.255, 0.687
456779.234, 0.691
456779.275, 0.687
456779.233, 0.687
456779.286, 0.683
456779.322, 0.687
456779.266, 0.683
456779.303, 0.695
456779.264, 0.687
456779.244, 0.691
456779.263, 0.695
456779.227, 0.695
456779.281, 0.691
456779.298, 0.691
456779.279, 0.687
456779.314, 0.711
456779.262, 0.695
456779.259, 0.699
456779.266, 0.695
456779.223, 0.699
456779.280, 0.687
456779.270, 0.703
456779.281, 0.695
456779.326, 0.699
456779.264, 0.695
456779.273, 0.695
456779.258, 0.683
456779.219, 0.699
456779.273, 0.691
456779.248, 0.699
456779.283, 0.691
456779.324, 0.691
456779.272, 0.683
456779.291, 0.691
456779.259, 0.691
456779.231, 0.695
456779.267, 0.695
456779.239, 0.695
456779.290, 0.687
456779.316, 0.695
456779.276, 0.687
456779.305, 0.699
456779.259, 0.695
456779.251, 0.703
456779.265, 0.699
456779.227, 0.699
456779.281, 0.683
456779.289, 0.695
456779.281, 0.683
456779.319, 0.695
456779.267, 0.683
456779.269, 0.695
456779.261, 0.687
456779.220, 0.691
456779.276, 0.687
456779.257, 0.695
456779.285, 0.679
456779.325, 0.687
456779.259, 0.675
456779.283, 0.687
456779.257, 0.672
456779.231, 0.683
456779.274, 0.672
456779.234, 0.683
456779.288, 0.675
456779.328, 0.679
456779.273, 0.675
456779.299, 0.679
456779.255, 0.683
456779.239, 0.695
456779.263, 0.683
456779.226, 0.691
456779.287, 0.683
456779.303, 0.687
456779.274, 0.691
456779.311, 0.691
456779.261, 0.695
456779.255, 0.691
456779.262, 0.699
456779.223, 0.695
456779.279, 0.691
456779.278, 0.691
456779.284, 0.695
456779.320, 0.687
456779.264, 0.695
456779.272, 0.691
456779.260, 0.695
456779.231, 0.687
456779.271, 0.695
456779.251, 0.683
456779.287, 0.695
456779.315, 0.687
456779.271, 0.699
456779.296, 0.683
456779.266, 0.695
456779.234, 0.687
456779.269, 0.691
456779.236, 0.687
456779.286, 0.695
456779.315, 0.691
456779.274, 0.683
456779.300, 0.691
456779.266, 0.687
456779.247, 0.695
456779.261, 0.683
456779.227, 0.695
456779.283, 0.683
456779.307, 0.699
456779.269, 0.683
456779.314, 0.687
456779.259, 0.675
456779.263, 0.687
456779.263, 0.683
456779.220, 0.679
456779.282, 0.675
456779.273, 0.672
456779.288, 0.679
456779.327, 0.675
456779.267, 0.672
456779.275, 0.672
456779.258, 0.675
456779.220, 0.664
456779.280, 0.675
456779.255, 0.672
456779.284, 0.683
456779.335, 0.672
456779.272, 0.679
456779.291, 0.675
456779.265, 0.672
456779.235, 0.672
456779.272, 0.664
456779.230, 0.668
456779.293, 0.660
456779.316, 0.668
456779.283, 0.653
456779.317, 0.664
456779.259, 0.660
456779.243, 0.664
456779.255, 0.660
456779.215, 0.664
456779.282, 0.668
456779.300, 0.668
456779.280, 0.679
456779.326, 0.668
456779.274, 0.679
456779.272, 0.672
456779.266, 0.675
456779.230, 0.679
456779.281, 0.675
456779.264, 0.683
456779.284, 0.672
456779.330, 0.683
456779.279, 0.675
456779.289, 0.687
456779.263, 0.679
456779.238, 0.675
456779.279, 0.679
456779.248, 0.675
456779.294, 0.683
456779.316, 0.672
456779.271, 0.687
456779.303, 0.679
456779.264, 0.683
456779.242, 0.679
456779.272, 0.675
456779.236, 0.679
456779.282, 0.672
456779.298, 0.683
456779.282, 0.675
456779.310, 0.683
456779.269, 0.672
456779.255, 0.679
456779.261, 0.675
456779.231, 0.668
456779.282, 0.675
456779.290, 0.668
456779.285, 0.675
456779.325, 0.672
456779.267, 0.675
456779.274, 0.679
456779.270, 0.668
456779.227, 0.675
456779.274, 0.668
456779.253, 0.679
456779.289, 0.668
456779.319, 0.664
456779.275, 0.660
456779.297, 0.668
456779.263, 0.668
456779.241, 0.664
456779.273, 0.683
456779.242, 0.668
456779.285, 0.683
456779.313, 0.675
456779.278, 0.683
456779.304, 0.679
456779.270, 0.675
456779.254, 0.679
456779.272, 0.672
456779.241, 0.679
456779.289, 0.668
456779.299, 0.668
456779.278, 0.664
456779.319, 0.660
456779.268, 0.672
456779.270, 0.664
456779.266, 0.675
456779.236, 0.664
456779.291, 0.664
456779.277, 0.660
456779.291, 0.660
456779.321, 0.668
456779.272, 0.653
456779.284, 0.668
456779.272, 0.664
456779.239, 0.660
456779.277, 0.664
456779.259, 0.660
456779.285, 0.668
456779.314, 0.660
456779.280, 0.668
456779.298, 0.668
456779.261, 0.660
456779.248, 0.664
456779.277, 0.657
456779.240, 0.675
456779.289, 0.660
456779.319, 0.668
456779.282, 0.664
456779.312, 0.664
456779.275, 0.668
456779.260, 0.660
456779.269, 0.675
456779.234, 0.664
456779.288, 0.660
456779.293, 0.672
456779.279, 0.668
456779.329, 0.675
456779.265, 0.664
456779.270, 0.668
456779.270, 0.668
456779.233, 0.664
456779.283, 0.679
456779.276, 0.664
456779.286, 0.668
456779.318, 0.668
456779.280, 0.664
456779.291, 0.672
456779.267, 0.660
456779.240, 0.664
456779.279, 0.664
456779.243, 0.672
456779.288, 0.672
456779.325, 0.660
456779.281, 0.672
456779.313, 0.664
456779.273, 0.664
456779.246, 0.672
456779.273, 0.664
456779.242, 0.675
456779.292, 0.668
456779.315, 0.675
456779.278, 0.679
456779.315, 0.679
456779.269, 0.695
456779.254, 0.687
456779.270, 0.683
456779.224, 0.679
456779.295, 0.675
456779.282, 0.687
456779.284, 0.683
456779.334, 0.687
456779.269, 0.683
456779.280, 0.679
456779.261, 0.683
456779.220, 0.679
456779.283, 0.683
456779.258, 0.683
456779.289, 0.675
456779.340, 0.679
456779.277, 0.687
456779.299, 0.679
456779.260, 0.683
456779.236, 0.687
456779.276, 0.675
456779.231, 0.687
456779.292, 0.679
456779.328, 0.679
456779.287, 0.683
456779.317, 0.675
456779.272, 0.675
456779.256, 0.679
456779.271, 0.675
456779.239, 0.687
456779.290, 0.683
456779.293, 0.687
456779.288, 0.687
456779.325, 0.687
456779.270, 0.691
456779.271, 0.691
456779.263, 0.683
456779.236, 0.687
456779.282, 0.679
456779.269, 0.679
456779.291, 0.683
456779.319, 0.675
456779.281, 0.687
456779.298, 0.679
456779.273, 0.675
456779.235, 0.679
456779.276, 0.675
456779.248, 0.675
456779.292, 0.675
456779.311, 0.672
456779.281, 0.683
456779.318, 0.683
456779.273, 0.679
456779.258, 0.683
456779.266, 0.679
456779.232, 0.687
456779.291, 0.683
456779.301, 0.675
456779.283, 0.687
456779.324, 0.683
456779.274, 0.675
456779.270, 0.683
456779.275, 0.675
456779.234, 0.679
456779.284, 0.683
456779.266, 0.675
456779.289, 0.683
456779.337, 0.683
456779.268, 0.679
456779.286, 0.687
456779.266, 0.675
456779.242, 0.683
456779.285, 0.683
456779.253, 0.675
456779.289, 0.683
456779.324, 0.679
456779.278, 0.675
456779.294, 0.679
456779.272, 0.668
456779.239, 0.679
456779.275, 0.679
456779.246, 0.664
456779.294, 0.675
456779.330, 0.672
456779.283, 0.668
456779.314, 0.675
456779.266, 0.668
456779.257, 0.664
456779.272, 0.668
456779.231, 0.664
456779.282, 0.672
456779.296, 0.672
456779.294, 0.664
456779.331, 0.675
456779.268, 0.668
456779.266, 0.672
456779.271, 0.672
456779.237, 0.664
456779.288, 0.668
456779.273, 0.672
456779.290, 0.660
456779.328, 0.668
456779.275, 0.668
456779.292, 0.660
456779.267, 0.664
456779.230, 0.672
456779.279, 0.664
456779.252, 0.660
456779.298, 0.664
456779.323, 0.657
456779.281, 0.664
456779.314, 0.660
456779.266, 0.660
456779.255, 0.668
456779.273, 0.657
456779.238, 0.657
456779.287, 0.657
456779.307, 0.657
456779.280, 0.649
456779.322, 0.649
456779.273, 0.657
456779.265, 0.653
456779.272, 0.657
456779.237, 0.657
456779.290, 0.646
456779.282, 0.646
456779.293, 0.642
456779.338, 0.642
456779.278, 0.653
456779.283, 0.653
456779.275, 0.642
456779.233, 0.646
456779.292, 0.653
456779.257, 0.649
456779.290, 0.653
456779.341, 0.657
456779.272, 0.646
456779.290, 0.653
456779.270, 0.657
456779.242, 0.657
456779.280, 0.653
456779.255, 0.657
456779.292, 0.653
456779.325, 0.649
456779.284, 0.660
456779.301, 0.653
456779.276, 0.649
456779.255, 0.660
456779.280, 0.653
456779.249, 0.649
456779.292, 0.657
456779.314, 0.664
456779.283, 0.657
456779.318, 0.660
456779.282, 0.660
456779.275, 0.653
456779.274, 0.657
456779.235, 0.660
456779.290, 0.653
456779.276, 0.649
456779.297, 0.649
456779.332, 0.649
456779.275, 0.653
456779.291, 0.653
456779.271, 0.646
456779.244, 0.642
456779.287, 0.649
456779.270, 0.653
456779.294, 0.646
456779.329, 0.649
456779.280, 0.649
456779.293, 0.646
456779.279, 0.653
456779.240, 0.653
456779.275, 0.649
456779.248, 0.646
456779.290, 0.649
456779.331, 0.649
456779.284, 0.646
456779.315, 0.649
456779.270, 0.649
456779.257, 0.649
456779.280, 0.657
456779.254, 0.657
456779.294, 0.646
456779.295, 0.649
456779.299, 0.649
456779.325, 0.649
456779.280, 0.657
456779.274, 0.649
456779.273, 0.642
456779.231, 0.653
456779.283, 0.653
456779.275, 0.642
456779.307, 0.646
456779.336, 0.646
456779.272, 0.642
456779.303, 0.638
456779.265, 0.642
456779.235, 0.642
456779.286, 0.646
456779.252, 0.649
456779.298, 0.642
456779.322, 0.642
456779.292, 0.646
456779.322, 0.635
456779.271, 0.635
456779.253, 0.646
456779.277, 0.638
456779.236, 0.635
456779.294, 0.642
456779.311, 0.642
456779.295, 0.628
456779.337, 0.638
456779.274, 0.638
456779.270, 0.628
456779.277, 0.638
456779.242, 0.642
456779.286, 0.635
456779.274, 0.631
456779.294, 0.635
456779.343, 0.631
456779.281, 0.635
456779.299, 0.638
456779.270, 0.635
456779.238, 0.635
456779.290, 0.642
456779.257, 0.642
456779.299, 0.638
456779.341, 0.635
456779.283, 0.638
456779.314, 0.642
456779.279, 0.642
456779.252, 0.649
456779.284, 0.646
456779.245, 0.646
456779.299, 0.653
456779.330, 0.653
456779.288, 0.649
456779.317, 0.653
456779.286, 0.657
456779.270, 0.653
456779.281, 0.657
456779.252, 0.664
456779.296, 0.657
456779.295, 0.653
456779.288, 0.660
456779.324, 0.657
456779.279, 0.649
456779.282, 0.657
456779.278, 0.660
456779.245, 0.653
456779.288, 0.657
456779.269, 0.660
456779.290, 0.657
456779.325, 0.653
456779.290, 0.653
456779.308, 0.653
456779.275, 0.649
456779.261, 0.657
456779.282, 0.653
456779.255, 0.646
456779.303, 0.649
456779.314, 0.653
456779.290, 0.653
456779.317, 0.657
456779.277, 0.653
456779.264, 0.660
456779.274, 0.653
456779.241, 0.649
456779.301, 0.653
456779.300, 0.653
456779.301, 0.649
456779.338, 0.653
456779.281, 0.664
456779.291, 0.660
456779.278, 0.660
456779.240, 0.657
456779.293, 0.657
456779.266, 0.649
456779.297, 0.657
456779.345, 0.664
456779.293, 0.660
456779.305, 0.653
456779.267, 0.657
456779.249, 0.657
456779.288, 0.649
456779.259, 0.653
456779.297, 0.653
456779.332, 0.653
456779.290, 0.649
456779.315, 0.653
456779.284, 0.653
456779.263, 0.642
456779.282, 0.646
456779.255, 0.646
456779.295, 0.638
456779.303, 0.638
456779.290, 0.646
456779.320, 0.653
456779.282, 0.642
456779.281, 0.642
456779.282, 0.649
456779.241, 0.646
456779.293, 0.646
456779.286, 0.649
456779.299, 0.649
456779.345, 0.646
456779.282, 0.646
456779.295, 0.653
456779.278, 0.646
456779.250, 0.642
456779.289, 0.649
456779.268, 0.638
456779.303, 0.635
456779.339, 0.638
456779.288, 0.642
456779.309, 0.642
456779.280, 0.635
456779.247, 0.642
456779.291, 0.649
456779.258, 0.646
456779.296, 0.642
456779.327, 0.646
456779.286, 0.646
456779.319, 0.646
456779.273, 0.638
456779.254, 0.638
456779.286, 0.642
456779.246, 0.638
456779.303, 0.642
456779.307, 0.642
456779.297, 0.642
456779.334, 0.638
456779.291, 0.638
456779.278, 0.642
456779.278, 0.635
456779.253, 0.631
456779.292, 0.638
456779.287, 0.638
